Year,Global_Sales,Critic_Score,User_Score,Genre_Action,Genre_Adventure,Genre_Fighting,Genre_Misc,Genre_Platform,Genre_Puzzle,Genre_Racing,Genre_Role-Playing,Genre_Shooter,Genre_Simulation,Genre_Sports,Genre_Strategy,Platform_3DS,Platform_DC,Platform_DS,Platform_GB,Platform_GBA,Platform_GC,Platform_N64,Platform_PC,Platform_PS,Platform_PS2,Platform_PS3,Platform_PS4,Platform_PSP,Platform_PSV,Platform_Wii,Platform_WiiU,Platform_X360,Platform_XB,Platform_XOne
1.2535738827545173,-0.4490976839748671,-0.217929853979808,-1.4880074627282358,-0.5650981662507851,-0.10947611030079468,-0.2372635236854128,-0.2842534080710379,-0.2781231239744623,-0.1286615709895962,-0.30791819410772203,-0.3122206306077352,-0.4192911254340008,-0.20404543917724852,2.3508658082309117,-0.10947611030079467,-0.14280318359445981,-0.03850428143282595,-0.26396093667184495,-0.04717540977918293,-0.18562423140125808,-0.17912443020795962,-0.03850428143282595,-0.18347992099356306,-0.10596010999512807,-0.5032362797401965,-0.4541475531146238,-0.2266315681988724,-0.19193245166343006,-0.07216878364870322,-0.3207134902949092,-0.11620402679752966,2.231115439907736,-0.19193245166343006,-0.1746741545259172
-0.4414573167321068,-0.4490976839748671,0.23461123536344494,-0.9098846832606331,-0.5650981662507851,-0.10947611030079468,-0.2372635236854128,-0.2842534080710379,-0.2781231239744623,-0.1286615709895962,-0.30791819410772203,-0.3122206306077352,2.3849777382359747,-0.20404543917724852,-0.4253751943215024,-0.10947611030079467,-0.14280318359445981,-0.03850428143282595,-0.26396093667184495,-0.04717540977918293,-0.18562423140125808,-0.17912443020795962,-0.03850428143282595,-0.18347992099356306,-0.10596010999512807,1.9871381302561604,-0.4541475531146238,-0.2266315681988724,-0.19193245166343006,-0.07216878364870322,-0.3207134902949092,-0.11620402679752966,-0.4482063017059096,-0.19193245166343006,-0.1746741545259172
0.042837311692642946,-0.4490976839748671,0.05359479962614377,0.57671674965606,1.769604043549859,-0.10947611030079468,-0.2372635236854128,-0.2842534080710379,-0.2781231239744623,-0.1286615709895962,-0.30791819410772203,-0.3122206306077352,-0.4192911254340008,-0.20404543917724852,-0.4253751943215024,-0.10947611030079467,-0.14280318359445981,-0.03850428143282595,-0.26396093667184495,-0.04717540977918293,-0.18562423140125808,-0.17912443020795962,-0.03850428143282595,-0.18347992099356306,-0.10596010999512807,-0.5032362797401965,-0.4541475531146238,-0.2266315681988724,-0.19193245166343006,-0.07216878364870322,-0.3207134902949092,-0.11620402679752966,2.231115439907736,-0.19193245166343006,-0.1746741545259172
0.28498462590501783,-0.4490976839748671,0.14410301749479437,0.4115388126653155,-0.5650981662507851,-0.10947611030079468,4.2147228721339305,-0.2842534080710379,-0.2781231239744623,-0.1286615709895962,-0.30791819410772203,-0.3122206306077352,-0.4192911254340008,-0.20404543917724852,-0.4253751943215024,-0.10947611030079467,-0.14280318359445981,-0.03850428143282595,-0.26396093667184495,-0.04717540977918293,-0.18562423140125808,-0.17912443020795962,-0.03850428143282595,-0.18347992099356306,-0.10596010999512807,1.9871381302561604,-0.4541475531146238,-0.2266315681988724,-0.19193245166343006,-0.07216878364870322,-0.3207134902949092,-0.11620402679752966,-0.4482063017059096,-0.19193245166343006,-0.1746741545259172
-0.1993100025197319,-0.4490976839748671,0.23461123536344494,0.2463608756745725,-0.5650981662507851,-0.10947611030079468,-0.2372635236854128,-0.2842534080710379,-0.2781231239744623,-0.1286615709895962,-0.30791819410772203,-0.3122206306077352,-0.4192911254340008,-0.20404543917724852,2.3508658082309117,-0.10947611030079467,-0.14280318359445981,-0.03850428143282595,-0.26396093667184495,-0.04717540977918293,-0.18562423140125808,-0.17912443020795962,-0.03850428143282595,-0.18347992099356306,-0.10596010999512807,-0.5032362797401965,-0.4541475531146238,-0.2266315681988724,-0.19193245166343006,-0.07216878364870322,-0.3207134902949092,-0.11620402679752966,2.231115439907736,-0.19193245166343006,-0.1746741545259172
-0.6836046309444817,-0.4490976839748671,-0.3989462897171092,-0.0014060298115435126,-0.5650981662507851,-0.10947611030079468,-0.2372635236854128,-0.2842534080710379,3.595529870762637,-0.1286615709895962,-0.30791819410772203,-0.3122206306077352,-0.4192911254340008,-0.20404543917724852,-0.4253751943215024,-0.10947611030079467,-0.14280318359445981,-0.03850428143282595,3.7884393524606836,-0.04717540977918293,-0.18562423140125808,-0.17912443020795962,-0.03850428143282595,-0.18347992099356306,-0.10596010999512807,-0.5032362797401965,-0.4541475531146238,-0.2266315681988724,-0.19193245166343006,-0.07216878364870322,-0.3207134902949092,-0.11620402679752966,-0.4482063017059096,-0.19193245166343006,-0.1746741545259172
-0.6836046309444817,-0.4490976839748671,0.5966441068380474,0.6593057181514315,-0.5650981662507851,-0.10947611030079468,4.2147228721339305,-0.2842534080710379,-0.2781231239744623,-0.1286615709895962,-0.30791819410772203,-0.3122206306077352,-0.4192911254340008,-0.20404543917724852,-0.4253751943215024,-0.10947611030079467,-0.14280318359445981,-0.03850428143282595,-0.26396093667184495,-0.04717540977918293,-0.18562423140125808,-0.17912443020795962,-0.03850428143282595,-0.18347992099356306,-0.10596010999512807,1.9871381302561604,-0.4541475531146238,-0.2266315681988724,-0.19193245166343006,-0.07216878364870322,-0.3207134902949092,-0.11620402679752966,-0.4482063017059096,-0.19193245166343006,-0.1746741545259172
1.2535738827545173,-0.4490976839748671,0.32511945323209557,-1.5705964312236074,-0.5650981662507851,-0.10947611030079468,-0.2372635236854128,-0.2842534080710379,3.595529870762637,-0.1286615709895962,-0.30791819410772203,-0.3122206306077352,-0.4192911254340008,-0.20404543917724852,-0.4253751943215024,-0.10947611030079467,-0.14280318359445981,-0.03850428143282595,-0.26396093667184495,-0.04717540977918293,-0.18562423140125808,-0.17912443020795962,-0.03850428143282595,-0.18347992099356306,-0.10596010999512807,-0.5032362797401965,2.2019275302527217,-0.2266315681988724,-0.19193245166343006,-0.07216878364870322,-0.3207134902949092,-0.11620402679752966,-0.4482063017059096,-0.19193245166343006,-0.1746741545259172
1.0114265685421424,-0.4490976839748671,0.14410301749479437,-0.08399499830691502,-0.5650981662507851,-0.10947611030079468,-0.2372635236854128,-0.2842534080710379,-0.2781231239744623,-0.1286615709895962,3.247615825033581,-0.3122206306077352,-0.4192911254340008,-0.20404543917724852,-0.4253751943215024,-0.10947611030079467,-0.14280318359445981,-0.03850428143282595,-0.26396093667184495,-0.04717540977918293,-0.18562423140125808,-0.17912443020795962,-0.03850428143282595,-0.18347992099356306,-0.10596010999512807,-0.5032362797401965,2.2019275302527217,-0.2266315681988724,-0.19193245166343006,-0.07216878364870322,-0.3207134902949092,-0.11620402679752966,-0.4482063017059096,-0.19193245166343006,-0.1746741545259172
-0.6836046309444817,-0.4490976839748671,-0.8514873790603621,-1.6531853997189796,-0.5650981662507851,-0.10947611030079468,-0.2372635236854128,-0.2842534080710379,-0.2781231239744623,-0.1286615709895962,-0.30791819410772203,-0.3122206306077352,-0.4192911254340008,-0.20404543917724852,2.3508658082309117,-0.10947611030079467,-0.14280318359445981,-0.03850428143282595,-0.26396093667184495,-0.04717540977918293,-0.18562423140125808,-0.17912443020795962,-0.03850428143282595,-0.18347992099356306,-0.10596010999512807,-0.5032362797401965,-0.4541475531146238,-0.2266315681988724,5.210166344113529,-0.07216878364870322,-0.3207134902949092,-0.11620402679752966,-0.4482063017059096,-0.19193245166343006,-0.1746741545259172
0.7692792543297675,-0.4490976839748671,-1.6660613398782174,-1.322829525737492,1.769604043549859,-0.10947611030079468,-0.2372635236854128,-0.2842534080710379,-0.2781231239744623,-0.1286615709895962,-0.30791819410772203,-0.3122206306077352,-0.4192911254340008,-0.20404543917724852,-0.4253751943215024,-0.10947611030079467,-0.14280318359445981,-0.03850428143282595,-0.26396093667184495,-0.04717540977918293,-0.18562423140125808,-0.17912443020795962,-0.03850428143282595,-0.18347992099356306,-0.10596010999512807,-0.5032362797401965,-0.4541475531146238,-0.2266315681988724,-0.19193245166343006,-0.07216878364870322,3.1180478223116177,-0.11620402679752966,-0.4482063017059096,-0.19193245166343006,-0.1746741545259172
0.7692792543297675,-0.4490976839748671,-0.5799627254544104,-0.49693984078377407,1.769604043549859,-0.10947611030079468,-0.2372635236854128,-0.2842534080710379,-0.2781231239744623,-0.1286615709895962,-0.30791819410772203,-0.3122206306077352,-0.4192911254340008,-0.20404543917724852,-0.4253751943215024,-0.10947611030079467,-0.14280318359445981,-0.03850428143282595,-0.26396093667184495,-0.04717540977918293,-0.18562423140125808,-0.17912443020795962,-0.03850428143282595,-0.18347992099356306,-0.10596010999512807,-0.5032362797401965,-0.4541475531146238,-0.2266315681988724,-0.19193245166343006,-0.07216878364870322,-0.3207134902949092,-0.11620402679752966,2.231115439907736,-0.19193245166343006,-0.1746741545259172
-0.4414573167321068,-0.4517583062798476,-0.3989462897171092,0.741894686646803,-0.5650981662507851,-0.10947611030079468,4.2147228721339305,-0.2842534080710379,-0.2781231239744623,-0.1286615709895962,-0.30791819410772203,-0.3122206306077352,-0.4192911254340008,-0.20404543917724852,-0.4253751943215024,-0.10947611030079467,-0.14280318359445981,-0.03850428143282595,-0.26396093667184495,-0.04717540977918293,-0.18562423140125808,-0.17912443020795962,-0.03850428143282595,-0.18347992099356306,-0.10596010999512807,1.9871381302561604,-0.4541475531146238,-0.2266315681988724,-0.19193245166343006,-0.07216878364870322,-0.3207134902949092,-0.11620402679752966,-0.4482063017059096,-0.19193245166343006,-0.1746741545259172
0.5271319401173927,-0.4517583062798476,-1.3945366862722657,-0.24917293529765877,-0.5650981662507851,-0.10947611030079468,-0.2372635236854128,-0.2842534080710379,-0.2781231239744623,-0.1286615709895962,-0.30791819410772203,-0.3122206306077352,2.3849777382359747,-0.20404543917724852,-0.4253751943215024,-0.10947611030079467,-0.14280318359445981,-0.03850428143282595,-0.26396093667184495,-0.04717540977918293,-0.18562423140125808,-0.17912443020795962,-0.03850428143282595,-0.18347992099356306,-0.10596010999512807,-0.5032362797401965,-0.4541475531146238,-0.2266315681988724,-0.19193245166343006,-0.07216878364870322,-0.3207134902949092,-0.11620402679752966,2.231115439907736,-0.19193245166343006,-0.1746741545259172
-1.4100465735816063,-0.4517583062798476,0.14410301749479437,-0.24917293529765877,-0.5650981662507851,-0.10947611030079468,-0.2372635236854128,-0.2842534080710379,-0.2781231239744623,-0.1286615709895962,3.247615825033581,-0.3122206306077352,-0.4192911254340008,-0.20404543917724852,-0.4253751943215024,-0.10947611030079467,-0.14280318359445981,-0.03850428143282595,-0.26396093667184495,-0.04717540977918293,-0.18562423140125808,-0.17912443020795962,-0.03850428143282595,-0.18347992099356306,-0.10596010999512807,1.9871381302561604,-0.4541475531146238,-0.2266315681988724,-0.19193245166343006,-0.07216878364870322,-0.3207134902949092,-0.11620402679752966,-0.4482063017059096,-0.19193245166343006,-0.1746741545259172
0.5271319401173927,-0.4517583062798476,0.32511945323209557,0.2463608756745725,1.769604043549859,-0.10947611030079468,-0.2372635236854128,-0.2842534080710379,-0.2781231239744623,-0.1286615709895962,-0.30791819410772203,-0.3122206306077352,-0.4192911254340008,-0.20404543917724852,-0.4253751943215024,-0.10947611030079467,-0.14280318359445981,-0.03850428143282595,-0.26396093667184495,-0.04717540977918293,-0.18562423140125808,-0.17912443020795962,-0.03850428143282595,-0.18347992099356306,-0.10596010999512807,-0.5032362797401965,-0.4541475531146238,-0.2266315681988724,-0.19193245166343006,-0.07216878364870322,-0.3207134902949092,-0.11620402679752966,2.231115439907736,-0.19193245166343006,-0.1746741545259172
-0.1993100025197319,-0.4517583062798476,0.32511945323209557,0.328949844169944,-0.5650981662507851,-0.10947611030079468,-0.2372635236854128,-0.2842534080710379,-0.2781231239744623,-0.1286615709895962,3.247615825033581,-0.3122206306077352,-0.4192911254340008,-0.20404543917724852,-0.4253751943215024,-0.10947611030079467,-0.14280318359445981,-0.03850428143282595,-0.26396093667184495,-0.04717540977918293,-0.18562423140125808,-0.17912443020795962,-0.03850428143282595,-0.18347992099356306,-0.10596010999512807,-0.5032362797401965,2.2019275302527217,-0.2266315681988724,-0.19193245166343006,-0.07216878364870322,-0.3207134902949092,-0.11620402679752966,-0.4482063017059096,-0.19193245166343006,-0.1746741545259172
-0.1993100025197319,-0.4517583062798476,1.320709849787252,0.6593057181514315,-0.5650981662507851,-0.10947611030079468,-0.2372635236854128,-0.2842534080710379,-0.2781231239744623,-0.1286615709895962,-0.30791819410772203,-0.3122206306077352,2.3849777382359747,-0.20404543917724852,-0.4253751943215024,-0.10947611030079467,-0.14280318359445981,-0.03850428143282595,3.7884393524606836,-0.04717540977918293,-0.18562423140125808,-0.17912443020795962,-0.03850428143282595,-0.18347992099356306,-0.10596010999512807,-0.5032362797401965,-0.4541475531146238,-0.2266315681988724,-0.19193245166343006,-0.07216878364870322,-0.3207134902949092,-0.11620402679752966,-0.4482063017059096,-0.19193245166343006,-0.1746741545259172
0.042837311692642946,-0.4517583062798476,-1.123012032666314,-0.6621177777745179,-0.5650981662507851,-0.10947611030079468,-0.2372635236854128,-0.2842534080710379,-0.2781231239744623,-0.1286615709895962,-0.30791819410772203,-0.3122206306077352,-0.4192911254340008,-0.20404543917724852,2.3508658082309117,-0.10947611030079467,-0.14280318359445981,-0.03850428143282595,-0.26396093667184495,-0.04717540977918293,-0.18562423140125808,-0.17912443020795962,-0.03850428143282595,-0.18347992099356306,-0.10596010999512807,-0.5032362797401965,-0.4541475531146238,-0.2266315681988724,-0.19193245166343006,-0.07216878364870322,3.1180478223116177,-0.11620402679752966,-0.4482063017059096,-0.19193245166343006,-0.1746741545259172
-0.6836046309444817,-0.4517583062798476,0.868168760443999,0.907072623637546,-0.5650981662507851,-0.10947611030079468,-0.2372635236854128,-0.2842534080710379,-0.2781231239744623,-0.1286615709895962,-0.30791819410772203,-0.3122206306077352,-0.4192911254340008,-0.20404543917724852,2.3508658082309117,-0.10947611030079467,-0.14280318359445981,-0.03850428143282595,-0.26396093667184495,-0.04717540977918293,-0.18562423140125808,-0.17912443020795962,-0.03850428143282595,-0.18347992099356306,-0.10596010999512807,1.9871381302561604,-0.4541475531146238,-0.2266315681988724,-0.19193245166343006,-0.07216878364870322,-0.3207134902949092,-0.11620402679752966,-0.4482063017059096,-0.19193245166343006,-0.1746741545259172
1.0114265685421424,-0.4517583062798476,0.32511945323209557,0.08118293868382873,1.769604043549859,-0.10947611030079468,-0.2372635236854128,-0.2842534080710379,-0.2781231239744623,-0.1286615709895962,-0.30791819410772203,-0.3122206306077352,-0.4192911254340008,-0.20404543917724852,-0.4253751943215024,-0.10947611030079467,-0.14280318359445981,-0.03850428143282595,-0.26396093667184495,-0.04717540977918293,-0.18562423140125808,-0.17912443020795962,-0.03850428143282595,-0.18347992099356306,-0.10596010999512807,-0.5032362797401965,2.2019275302527217,-0.2266315681988724,-0.19193245166343006,-0.07216878364870322,-0.3207134902949092,-0.11620402679752966,-0.4482063017059096,-0.19193245166343006,-0.1746741545259172
0.042837311692642946,-0.4517583062798476,-0.670470943323061,-0.3317619037930303,-0.5650981662507851,-0.10947611030079468,-0.2372635236854128,-0.2842534080710379,-0.2781231239744623,-0.1286615709895962,-0.30791819410772203,-0.3122206306077352,2.3849777382359747,-0.20404543917724852,-0.4253751943215024,-0.10947611030079467,-0.14280318359445981,-0.03850428143282595,-0.26396093667184495,-0.04717540977918293,-0.18562423140125808,-0.17912443020795962,-0.03850428143282595,-0.18347992099356306,-0.10596010999512807,-0.5032362797401965,-0.4541475531146238,-0.2266315681988724,-0.19193245166343006,-0.07216878364870322,-0.3207134902949092,-0.11620402679752966,2.231115439907736,-0.19193245166343006,-0.1746741545259172
-1.1678992593692314,-0.4517583062798476,-0.7609791611917116,0.57671674965606,1.769604043549859,-0.10947611030079468,-0.2372635236854128,-0.2842534080710379,-0.2781231239744623,-0.1286615709895962,-0.30791819410772203,-0.3122206306077352,-0.4192911254340008,-0.20404543917724852,-0.4253751943215024,-0.10947611030079467,-0.14280318359445981,-0.03850428143282595,-0.26396093667184495,-0.04717540977918293,-0.18562423140125808,-0.17912443020795962,-0.03850428143282595,-0.18347992099356306,-0.10596010999512807,1.9871381302561604,-0.4541475531146238,-0.2266315681988724,-0.19193245166343006,-0.07216878364870322,-0.3207134902949092,-0.11620402679752966,-0.4482063017059096,-0.19193245166343006,-0.1746741545259172
0.042837311692642946,-0.4517583062798476,-0.217929853979808,-0.08399499830691502,1.769604043549859,-0.10947611030079468,-0.2372635236854128,-0.2842534080710379,-0.2781231239744623,-0.1286615709895962,-0.30791819410772203,-0.3122206306077352,-0.4192911254340008,-0.20404543917724852,-0.4253751943215024,-0.10947611030079467,-0.14280318359445981,-0.03850428143282595,-0.26396093667184495,-0.04717540977918293,-0.18562423140125808,-0.17912443020795962,-0.03850428143282595,-0.18347992099356306,-0.10596010999512807,-0.5032362797401965,2.2019275302527217,-0.2266315681988724,-0.19193245166343006,-0.07216878364870322,-0.3207134902949092,-0.11620402679752966,-0.4482063017059096,-0.19193245166343006,-0.1746741545259172
0.28498462590501783,-0.4517583062798476,0.41562767110074617,0.328949844169944,-0.5650981662507851,-0.10947611030079468,-0.2372635236854128,3.517987723651459,-0.2781231239744623,-0.1286615709895962,-0.30791819410772203,-0.3122206306077352,-0.4192911254340008,-0.20404543917724852,-0.4253751943215024,-0.10947611030079467,-0.14280318359445981,-0.03850428143282595,-0.26396093667184495,-0.04717540977918293,-0.18562423140125808,-0.17912443020795962,-0.03850428143282595,-0.18347992099356306,-0.10596010999512807,-0.5032362797401965,-0.4541475531146238,-0.2266315681988724,-0.19193245166343006,-0.07216878364870322,-0.3207134902949092,-0.11620402679752966,2.231115439907736,-0.19193245166343006,-0.1746741545259172
